"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 21 03:16:12 UTC 2023","Tue Nov 21 03:16:17 UTC 2023","5021","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Tue Nov 21 02:30:10 UTC 2023","Tue Nov 21 02:30:29 UTC 2023","18813","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Nov 21 04:03:47 UTC 2023","Tue Nov 21 04:03:51 UTC 2023","4025","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Tue Nov 21 03:06:58 UTC 2023","Tue Nov 21 03:07:19 UTC 2023","20439","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Nov 21 02:44:06 UTC 2023","Tue Nov 21 02:44:06 UTC 2023","417","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Nov 21 03:57:25 UTC 2023","Tue Nov 21 03:57:34 UTC 2023","9032","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Tue Nov 21 03:44:10 UTC 2023","Tue Nov 21 03:44:14 UTC 2023","3314","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Tue Nov 21 03:57:38 UTC 2023","Tue Nov 21 03:57:39 UTC 2023","899","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Tue Nov 21 03:08:57 UTC 2023","Tue Nov 21 03:09:50 UTC 2023","52964","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Tue Nov 21 03:59:06 UTC 2023","Tue Nov 21 03:59:12 UTC 2023","6326","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Tue Nov 21 04:06:21 UTC 2023","Tue Nov 21 04:07:20 UTC 2023","59636","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Tue Nov 21 03:44:16 UTC 2023","Tue Nov 21 03:44:19 UTC 2023","2693","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Tue Nov 21 02:41:56 UTC 2023","Tue Nov 21 02:42:03 UTC 2023","6955","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"skipped","Tue Nov 21 02:30:52 UTC 2023","Tue Nov 21 02:30:52 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Tue Nov 21 03:16:53 UTC 2023","Tue Nov 21 03:16:56 UTC 2023","2691","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Nov 21 03:38:47 UTC 2023","Tue Nov 21 03:38:49 UTC 2023","2767","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
